"x"
"1876","15115"
"1877","15718"
"1878","10345"
"1879","33868"
"1880","23544"
"1881","32766"
"1882","40345"
"1883","25672"
"1884","11176"
"1885","50610"
"1886","27582"
"1887","33253"
"1888","31192"
"1889","19179"
"1890","28601"
"1891","44057"
"1892","3686"
"1893","21949"
"1894","28314"
"1895","16555"
"1896","38865"
"1897","35126"
"1898","10941"
"1899","35819"
"1900","12026"
"1901","32654"
"1902","18333"
"1903","52234"
"1904","50580"
"1905","21647"
"1906","47724"
"1907","51511"
"1908","21035"
"1909","29036"
"1910","48438"
"1911","25803"
"1912","11214"
"1913","33897"
"1914","10268"
"1915","18547"
"1916","43118"
"1917","22999"
"1918","34111"
"1919","21323"
"1920","25490"
"1921","21653"
"1922","53912"
"1923","35778"
"1924","11711"
"1925","19221"
"1926","42070"
"1927","38229"
"1928","10598"
"1929","34395"
"1930","11502"
"1931","51615"
"1932","20267"
"1933","26942"
"1934","31665"
"1935","1743"
"1936","47606"
"1937","11743"
"1938","10024"
"1939","10465"
"1940","29176"
"1941","10034"
"1942","49062"
"1943","21636"
"1944","1090"
"1945","34751"
"1946","1817"
"1947","39906"
"1948","18477"
"1949","27781"
"1950","32662"
"1951","35614"
"1952","28293"
"1953","34491"
"1954","3470"
"1955","9047"
"1956","27507"
"1957","42583"
"1958","2712"
"1959","21391"
"1960","23339"
"1961","24431"
"1962","3715"
"1963","33929"
"1964","34508"
"1965","48561"
"1966","43325"
"1967","10889"
"1968","42461"
"1969","2173"
"1970","44675"
"1971","8743"
"1972","12941"
"1973","31915"
"1974","21941"
"1975","18565"
"1976","22769"
"1977","7352"
"1978","49080"
"1979","13871"
"1980","10894"
"1981","11582"
"1982","33259"
"1983","22559"
"1984","51835"
"1985","20368"
"1986","48660"
"1987","7994"
"1988","19637"
"1989","23741"
"1990","31723"
"1991","37674"
"1992","33885"
"1993","48424"
"1994","10200"
"1995","22223"
"1996","10766"
"1997","31467"
"1998","5834"
"1999","11672"
"2000","31855"
"2001","10256"
"2002","51324"
"2003","27745"
"2004","1007"
"2005","23165"
"2006","27473"
"2007","4338"
"2008","10301"
"2009","16195"
"2010","28615"
"2011","37407"
"2012","51648"
"2013","35394"
"2014","41210"
"2015","17829"
"2016","20019"
"2017","23251"
"2018","3464"
"2019","32418"
"2020","38601"
"2021","53865"
"2022","21496"
"2023","27077"
"2024","20158"
"2025","16235"
"2026","45239"
"2027","32159"
"2028","21251"
"2029","18063"
"2030","13070"
"2031","4792"
"2032","31244"
"2033","34942"
"2034","32685"
"2035","38247"
"2036","19625"
"2037","53018"
"2038","22087"
"2039","24018"
"2040","13437"
"2041","33741"
"2042","35359"
"2043","43256"
"2044","41519"
"2045","46542"
"2046","16169"
"2047","19593"
"2048","10928"
"2049","17230"
"2050","21220"
"2051","53096"
"2052","29165"
"2053","23303"
"2054","11341"
"2055","4404"
"2056","51119"
"2057","39745"
"2058","21993"
"2059","25279"
"2060","21606"
"2061","48855"
"2062","10631"
"2063","30861"
"2064","35781"
"2065","10452"
"2066","34460"
"2067","28829"
"2068","44761"
"2069","1050"
"2070","42332"
"2071","714"
"2072","30981"
"2073","20486"
"2074","54309"
"2075","36740"
"2076","8859"
"2077","7652"
"2078","29540"
"2079","17007"
"2080","35925"
"2081","21839"
"2082","10943"
"2083","27109"
"2084","1549"
"2085","39525"
"2086","35832"
"2087","22649"
"2088","34772"
"2089","18697"
"2090","45946"
"2091","4715"
"2092","31637"
"2093","22330"
"2094","18375"
"2095","17663"
"2096","10147"
"2097","37456"
"2098","32297"
"2099","21997"
"2100","42309"
"2101","34375"
"2102","41230"
"2103","27999"
"2104","2904"
"2105","22915"
"2106","10239"
"2107","41528"
"2108","11094"
"2109","12877"
"2110","2356"
"2111","52324"
"2112","40092"
"2113","32383"
"2114","40454"
"2115","28823"
"2116","9510"
"2117","32854"
"2118","42296"
"2119","36611"
"2120","27042"
"2121","26542"
"2122","3442"
"2123","6350"
"2124","36359"
"2125","42126"
"2126","34386"
"2127","28115"
"2128","27835"
"2129","32073"
"2130","34914"
"2131","34641"
"2132","32336"
"2133","35187"
"2134","31512"
"2135","45250"
"2136","36333"
"2137","35484"
"2138","50624"
"2139","16732"
"2140","32498"
"2141","21311"
"2142","11223"
"2143","12830"
"2144","29857"
"2145","10970"
"2146","11011"
"2147","29131"
"2148","22819"
"2149","17266"
"2150","36321"
"2151","39255"
"2152","47193"
"2153","36528"
"2154","21862"
"2155","39244"
"2156","8237"
"2157","50883"
"2158","20243"
"2159","24003"
"2160","51480"
"2161","25341"
"2162","4196"
"2163","17886"
"2164","11300"
"2165","48761"
"2166","27698"
"2167","10247"
"2168","39627"
"2169","48018"
"2170","26595"
"2171","13814"
"2172","13048"
"2173","38175"
"2174","32867"
"2175","23749"
"2176","41536"
"2177","12613"
"2178","54589"
"2179","14823"
"2180","22409"
"2181","33433"
"2182","44262"
"2183","9109"
"2184","37837"
"2185","41903"
"2186","50115"
"2187","44461"
"2188","32591"
"2189","36025"
"2190","44927"
"2191","32674"
"2192","10375"
"2193","21878"
"2194","32468"
"2195","37828"
"2196","19423"
"2197","20251"
"2198","45007"
"2199","17452"
"2200","12270"
"2201","25349"
"2202","23396"
"2203","53273"
"2204","34784"
"2205","10630"
"2206","21428"
"2207","21327"
"2208","25861"
"2209","4360"
"2210","36608"
"2211","13412"
"2212","5150"
"2213","52593"
"2214","9487"
"2215","9964"
"2216","31618"
"2217","13700"
"2218","12144"
"2219","13821"
"2220","52225"
"2221","4793"
"2222","15376"
"2223","11246"
"2224","35610"
"2225","30343"
"2226","14610"
"2227","47332"
"2228","10540"
"2229","30765"
"2230","38644"
"2231","42825"
"2232","27760"
"2233","607"
"2234","23031"
"2235","9986"
"2236","54375"
"2237","54414"
"2238","47300"
"2239","48488"
"2240","41483"
"2241","41908"
"2242","16763"
"2243","11778"
"2244","27944"
"2245","13197"
"2246","32051"
"2247","51776"
"2248","24046"
"2249","27436"
"2250","44306"
"2251","18558"
"2252","34018"
"2253","18816"
"2254","35745"
"2255","32337"
"2256","15264"
"2257","18815"
"2258","34992"
"2259","9137"
"2260","39152"
"2261","46235"
"2262","39287"
"2263","17149"
"2264","25330"
"2265","45509"
"2266","35190"
"2267","48190"
"2268","28539"
"2269","44814"
"2270","1209"
"2271","21792"
"2272","31546"
"2273","10550"
"2274","29517"
"2275","28067"
"2276","13482"
"2277","42549"
"2278","15021"
"2279","11983"
"2280","19857"
"2281","53009"
"2282","32546"
"2283","53436"
"2284","33981"
"2285","36109"
"2286","23801"
"2287","27712"
"2288","10420"
"2289","10015"
"2290","23127"
"2291","13526"
"2292","34486"
"2293","36041"
"2294","9979"
"2295","34570"
"2296","10338"
"2297","39864"
"2298","32346"
"2299","32499"
"2300","47000"
"2301","29504"
"2302","34761"
"2303","19515"
"2304","35360"
"2305","43139"
"2306","14066"
"2307","51883"
"2308","46205"
"2309","17790"
"2310","12563"
"2311","34266"
"2312","34341"
"2313","4771"
"2314","10818"
"2315","18916"
"2316","12462"
"2317","36338"
"2318","14233"
"2319","16006"
"2320","12618"
"2321","14412"
"2322","10010"
"2323","17744"
"2324","15898"
"2325","43714"
"2326","31099"
"2327","41744"
"2328","10977"
"2329","17459"
"2330","3476"
"2331","24214"
"2332","33861"
"2333","19891"
"2334","10524"
"2335","10760"
"2336","10805"
"2337","48233"
"2338","26965"
"2339","13830"
"2340","32020"
"2341","32460"
"2342","26585"
"2343","19588"
"2344","20475"
"2345","22319"
"2346","50968"
"2347","50952"
"2348","37826"
"2349","33108"
"2350","15051"
"2351","36841"
"2352","18611"
"2353","23844"
"2354","10382"
"2355","40213"
"2356","2640"
"2357","17527"
"2358","11146"
"2359","2533"
"2360","10354"
"2361","24063"
"2362","21253"
"2363","34488"
"2364","36357"
"2365","10756"
"2366","33947"
"2367","11975"
"2368","29768"
"2369","7981"
"2370","36243"
"2371","4836"
"2372","29419"
"2373","41617"
"2374","31089"
"2375","10717"
"2376","20351"
"2377","13788"
"2378","45801"
"2379","34719"
"2380","46219"
"2381","41931"
"2382","21032"
"2383","42359"
"2384","37051"
"2385","20118"
"2386","35932"
"2387","45774"
"2388","12271"
"2389","12549"
"2390","26262"
"2391","8992"
"2392","35625"
"2393","34796"
"2394","25404"
"2395","26267"
"2396","42521"
"2397","35155"
"2398","38826"
"2399","10951"
"2400","32537"
"2401","2370"
"2402","10216"
"2403","36527"
"2404","32961"
"2405","38885"
"2406","6525"
"2407","37554"
"2408","785"
"2409","26287"
"2410","4424"
"2411","21736"
"2412","10184"
"2413","17547"
"2414","22306"
"2415","2566"
"2416","46356"
"2417","20794"
"2418","20294"
"2419","31233"
"2420","33875"
"2421","46586"
"2422","29123"
"2423","18581"
"2424","28635"
"2425","10521"
"2426","42353"
"2427","33310"
"2428","10620"
"2429","19171"
"2430","34607"
"2431","24493"
"2432","10633"
"2433","30222"
"2434","33216"
"2435","51251"
"2436","29601"
"2437","32786"
"2438","11323"
"2439","13856"
"2440","51129"
"2441","28534"
"2442","26097"
"2443","10855"
"2444","48847"
"2445","13761"
"2446","17897"
"2447","31707"
"2448","39147"
"2449","10252"
"2450","25634"
"2451","10254"
"2452","13405"
"2453","8764"
"2454","1950"
"2455","33050"
"2456","46819"
"2457","7040"
"2458","9029"
"2459","14218"
"2460","24624"
"2461","35691"
"2462","13619"
"2463","30999"
"2464","22889"
"2465","31854"
"2466","45840"
"2467","32081"
"2468","9321"
"2469","34862"
"2470","16615"
"2471","38518"
"2472","25290"
"2473","13277"
"2474","36091"
"2475","37305"
"2476","36335"
"2477","8981"
"2478","47539"
"2479","22146"
"2480","31006"
"2481","51498"
"2482","618"
"2483","27556"
"2484","47369"
"2485","23580"
"2486","48482"
"2487","36769"
"2488","1069"
"2489","34988"
"2490","36479"
"2491","8333"
"2492","45383"
"2493","22715"
"2494","33165"
"2495","26889"
"2496","48"
"2497","11179"
"2498","51748"
"2499","21648"
"2500","20990"
"2501","16060"
"2502","4003"
"2503","18668"
"2504","12668"
"2505","36809"
"2506","5321"
"2507","27667"
"2508","53680"
"2509","27904"
"2510","21222"
"2511","14662"
"2512","24747"
"2513","53830"
"2514","44291"
"2515","28405"
"2516","21548"
"2517","51865"
"2518","52161"
"2519","40383"
"2520","21755"
"2521","24914"
"2522","26665"
"2523","6295"
"2524","36131"
"2525","37209"
"2526","12792"
"2527","2650"
"2528","14364"
"2529","38689"
"2530","20183"
"2531","21043"
"2532","6447"
"2533","10747"
"2534","40363"
"2535","2103"
"2536","39569"
"2537","35247"
"2538","35417"
"2539","33977"
"2540","32970"
"2541","44008"
"2542","22783"
"2543","9947"
"2544","20463"
"2545","11337"
"2546","51478"
"2547","48290"
"2548","35673"
"2549","10841"
"2550","34515"
"2551","42307"
"2552","44544"
"2553","44485"
"2554","19134"
"2555","33119"
"2556","41738"
"2557","41231"
"2558","28657"
"2559","34009"
"2560","12049"
"2561","11211"
"2562","12497"
"2563","34144"
"2564","51327"
"2565","35742"
"2566","23286"
"2567","53920"
"2568","8086"
"2569","13942"
"2570","21919"
"2571","22926"
"2572","19585"
"2573","36794"
"2574","6756"
"2575","18076"
"2576","26896"
"2577","23850"
"2578","11429"
"2579","212"
"2580","31998"
"2581","48381"
"2582","650"
"2583","18467"
"2584","8502"
"2585","54272"
"2586","53862"
"2587","22095"
"2588","12658"
"2589","48168"
"2590","9542"
"2591","22160"
"2592","16879"
"2593","27530"
"2594","18707"
"2595","10033"
"2596","42343"
"2597","13712"
"2598","35908"
"2599","51905"
"2600","1793"
"2601","3255"
"2602","4369"
"2603","33754"
"2604","40424"
"2605","41720"
"2606","7951"
"2607","16604"
"2608","5037"
"2609","47938"
"2610","13404"
"2611","20863"
"2612","4414"
"2613","54496"
"2614","34108"
"2615","18056"
"2616","42144"
"2617","27716"
"2618","1280"
"2619","10233"
"2620","32076"
"2621","35587"
"2622","40093"
"2623","11814"
"2624","9754"
"2625","31397"
"2626","13789"
"2627","32548"
"2628","10066"
"2629","22499"
"2630","27325"
"2631","25517"
"2632","50116"
"2633","31946"
"2634","31243"
"2635","47303"
"2636","44772"
"2637","37811"
"2638","47861"
"2639","37384"
"2640","44618"
"2641","1051"
"2642","32585"
"2643","18785"
"2644","30542"
"2645","34624"
"2646","18390"
"2647","10316"
"2648","29719"
"2649","3851"
"2650","51318"
"2651","37062"
"2652","20668"
"2653","32847"
"2654","34239"
"2655","22320"
"2656","26430"
"2657","30210"
"2658","47639"
"2659","51005"
"2660","44277"
"2661","42795"
"2662","23218"
"2663","23355"
"2664","54451"
"2665","9800"
"2666","27040"
"2667","47725"
"2668","20021"
"2669","34953"
"2670","22131"
"2671","39958"
"2672","15778"
"2673","602"
"2674","26656"
"2675","12393"
"2676","41117"
"2677","17578"
"2678","9916"
"2679","9974"
"2680","4912"
"2681","47964"
"2682","23006"
"2683","41373"
"2684","7502"
"2685","45499"
"2686","37715"
"2687","25181"
"2688","45524"
"2689","51802"
"2690","28381"
"2691","30601"
"2692","18234"
"2693","17850"
"2694","13198"
"2695","39546"
"2696","24503"
"2697","43828"
"2698","18057"
"2699","10149"
"2700","41887"
"2701","32519"
"2702","4143"
"2703","30845"
"2704","52259"
"2705","20136"
"2706","10290"
"2707","2172"
"2708","41276"
"2709","14280"
"2710","39121"
"2711","27130"
"2712","20284"
"2713","18539"
"2714","33963"
"2715","30797"
"2716","36189"
"2717","44113"
"2718","53694"
"2719","6319"
"2720","7804"
"2721","26126"
"2722","47864"
"2723","32845"
"2724","14542"
"2725","34561"
"2726","34580"
"2727","20321"
"2728","18710"
"2729","19969"
"2730","26056"
"2731","29275"
"2732","28004"
"2733","24669"
"2734","35687"
"2735","15152"
"2736","11755"
"2737","12237"
"2738","20337"
"2739","1837"
"2740","13516"
"2741","20063"
"2742","49145"
"2743","45359"
"2744","24024"
"2745","29220"
"2746","41848"
"2747","43762"
"2748","31849"
"2749","22384"
"2750","54445"
"2751","46368"
"2752","31972"
"2753","27526"
"2754","27257"
"2755","42657"
"2756","53158"
"2757","28559"
"2758","15779"
"2759","32753"
"2760","13783"
"2761","18616"
"2762","19788"
"2763","30475"
"2764","21384"
"2765","48837"
"2766","47881"
"2767","51153"
"2768","13532"
"2769","45712"
"2770","3193"
"2771","36317"
"2772","49065"
"2773","41471"
"2774","39701"
"2775","37570"
"2776","53261"
"2777","21372"
"2778","35628"
"2779","26789"
"2780","17070"
"2781","18251"
"2782","22228"
"2783","42926"
"2784","6502"
"2785","21484"
"2786","21050"
"2787","28998"
"2788","54394"
"2789","1043"
"2790","10068"
"2791","21798"
"2792","12948"
"2793","27938"
"2794","10317"
"2795","33819"
"2796","34149"
"2797","36795"
"2798","20192"
"2799","20947"
"2800","7061"
"2801","36275"
"2802","31895"
"2803","4193"
"2804","9277"
"2805","52439"
"2806","27947"
"2807","10632"
"2808","30262"
"2809","45474"
"2810","52028"
"2811","10603"
"2812","34231"
"2813","12582"
"2814","2616"
"2815","18410"
"2816","2945"
"2817","34093"
"2818","34950"
"2819","40685"
"2820","44224"
"2821","3852"
"2822","45252"
"2823","42206"
"2824","43103"
"2825","21786"
"2826","11503"
"2827","21330"
"2828","21990"
"2829","38433"
"2830","37948"
"2831","30958"
"2832","12593"
"2833","18549"
"2834","27282"
"2835","10660"
"2836","18449"
"2837","60"
"2838","35421"
"2839","37792"
"2840","27238"
"2841","10703"
"2842","21883"
"2843","39527"
"2844","32527"
"2845","10043"
"2846","32035"
"2847","39568"
"2848","21307"
"2849","30595"
"2850","29059"
"2851","18673"
"2852","21109"
"2853","53764"
"2854","28355"
"2855","30837"
"2856","41418"
"2857","23192"
"2858","17064"
"2859","33984"
"2860","48930"
"2861","1574"
"2862","47053"
"2863","22388"
"2864","6645"
"2865","35633"
"2866","14007"
"2867","52505"
"2868","10808"
"2869","20949"
"2870","38233"
"2871","10422"
"2872","13659"
"2873","12702"
"2874","2080"
"2875","51361"
"2876","15754"
"2877","18382"
"2878","27531"
"2879","11498"
"2880","13509"
"2881","23730"
"2882","216"
"2883","28975"
"2884","12761"
"2885","14873"
"2886","5428"
"2887","23899"
"2888","21318"
"2889","42000"
"2890","24049"
"2891","31747"
"2892","22142"
"2893","23512"
"2894","10546"
"2895","30874"
"2896","45805"
"2897","30258"
"2898","11318"
"2899","10746"
"2900","18175"
"2901","11317"
"2902","53746"
"2903","53678"
"2904","41427"
"2905","19052"
"2906","34092"
"2907","35317"
"2908","18983"
"2909","53942"
"2910","33642"
"2911","34823"
"2912","47685"
"2913","28122"
"2914","11191"
"2915","28659"
"2916","9584"
"2917","31879"
"2918","22680"
"2919","31890"
"2920","44691"
"2921","28543"
"2922","31924"
"2923","29904"
"2924","51444"
"2925","13142"
"2926","51975"
"2927","37896"
"2928","10734"
"2929","51274"
"2930","2069"
"2931","30045"
"2932","45220"
"2933","632"
"2934","34181"
"2935","19395"
"2936","50982"
"2937","18332"
"2938","34174"
"2939","32261"
"2940","28272"
"2941","14843"
"2942","42780"
"2943","22879"
"2944","51587"
"2945","14184"
"2946","51359"
"2947","32747"
"2948","22190"
"2949","20333"
"2950","53831"
"2951","11064"
"2952","22686"
"2953","27634"
"2954","37194"
"2955","30931"
"2956","17248"
"2957","45734"
"2958","49504"
"2959","47775"
"2960","27093"
"2961","2731"
"2962","24555"
"2963","14287"
"2964","16412"
"2965","19195"
"2966","38559"
"2967","54035"
"2968","23482"
"2969","19612"
"2970","54535"
"2971","35731"
"2972","18517"
"2973","48050"
"2974","32771"
"2975","14842"
"2976","2278"
"2977","41225"
"2978","32348"
"2979","52421"
"2980","32516"
"2981","21313"
"2982","35339"
"2983","9285"
"2984","11828"
"2985","4971"
"2986","48960"
"2987","10447"
"2988","49617"
"2989","26951"
"2990","19152"
"2991","24239"
"2992","42616"
"2993","38245"
"2994","28032"
"2995","17875"
"2996","36042"
"2997","18060"
"2998","4766"
"2999","10925"
"3000","27691"
"3001","42982"
"3002","27617"
"3003","15687"
"3004","26582"
"3005","18250"
"3006","29758"
"3007","4726"
"3008","4413"
"3009","5041"
"3010","48033"
"3011","4502"
"3012","20904"
"3013","29696"
"3014","22445"
"3015","28807"
"3016","49093"
"3017","24978"
"3018","13571"
"3019","46468"
"3020","44720"
"3021","18241"
"3022","32312"
"3023","39641"
"3024","9262"
"3025","54599"
"3026","3080"
"3027","32414"
"3028","12625"
"3029","8961"
"3030","17110"
"3031","39460"
"3032","1445"
"3033","51407"
"3034","45500"
"3035","10226"
"3036","22837"
"3037","767"
"3038","33064"
"3039","24454"
"3040","16716"
"3041","40624"
"3042","41940"
"3043","24605"
"3044","16529"
"3045","20450"
"3046","24515"
"3047","20203"
"3048","34134"
"3049","30734"
"3050","23063"
"3051","8993"
"3052","24705"
"3053","27322"
"3054","54296"
"3055","1741"
"3056","18645"
"3057","39587"
"3058","28277"
"3059","48672"
"3060","33773"
"3061","10446"
"3062","47291"
"3063","35437"
"3064","47272"
"3065","43067"
"3066","23616"
"3067","18372"
"3068","34145"
"3069","29094"
"3070","38536"
"3071","25839"
"3072","10277"
"3073","20910"
"3074","17063"
"3075","10848"
"3076","28434"
"3077","41676"
"3078","23961"
"3079","9144"
"3080","15041"
"3081","13880"
"3082","4389"
"3083","43782"
"3084","4342"
"3085","21692"
"3086","22394"
"3087","48460"
"3088","3462"
"3089","9955"
"3090","29671"
"3091","34276"
"3092","27998"
"3093","10484"
"3094","31034"
"3095","14624"
